                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     230                                     2076                  2.0000000000000000E+001                  1.4000000000000000E-002                  8.2927167303428678E+006                  7.6035741936245713E+003                  2.9329735965026797E+004                  9.5733027428831600E+004                  1.1983060465054177E+001                 -6.0444270573685923E+000                  4.1916693109228515E-004                  0.0000000000000000E+000                  9.8602281061043962E-001                  2.3809638026891597E-004                  1.0635511894645906E-002                  1.4873248813421458E-004                  1.6242454012660498E-003                  1.9901039279199914E+001                 -2.2150107556361641E-008                  9.1379335974228866E+000                  5.7400317428820725E-004                  1.0486089234104949E+001                  2.6647955066981428E-002                  1.1416944239003993E-001                  8.5162346020603991E-002                  3.2324171529655769E-002                  5.1575483966370195E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3061661921969338E+004                  8.1302308691119897E+003                  2.0788060101822692E+006                  8.6898500956475604E+004                  8.6898500956475618E+004                  8.7565828118006697E-017                  5.9140708962222934E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6169823748946809E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9901039279199914E+001                  1.0785677507193643E+000                  4.4673637714675998E+000                 -9.3082784043506575E+000                  3.5713707523611644E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.4179855865693948E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9901039279194940E+001                  1.0785665506480218E+000                  4.4675566686313424E+000                 -9.3075076861359030E+000                  3.5722400875793618E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.4311618438519950E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9901039279182651E+001                  1.0785635920296590E+000                  4.4679385724261627E+000                 -9.3059874716952464E+000                  3.5739584997735290E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.4572201969778062E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9901039279160717E+001                  1.0785583283641305E+000                  4.4687320554751446E+000                 -9.3028541614181712E+000                  3.5775166994712477E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.5112176247846511E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9901039279111359E+001                  1.0785465695635201E+000                  4.4700879574840187E+000                 -9.2975708040367238E+000                  3.5835629070471215E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.6031545266809402E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9901039279038237E+001                  1.0785293580385453E+000                  4.4718335765534265E+000                 -9.2908952740404338E+000                  3.5912861078089553E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.7209278321560922E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9901039278952435E+001                  1.0785094669093442E+000                  4.4735572116587408E+000                 -9.2844352894954394E+000                  3.5988486938937614E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.8366350079276586E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9901039278879885E+001                  1.0784928944127814E+000                  4.4759049401241526E+000                 -9.2758733838236385E+000                  3.6090343679466255E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  7.9926669366675307E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9901039278734782E+001                  1.0784603909492880E+000                  4.4784242960901333E+000                 -9.2668994560247384E+000                  3.6198618060683163E+000                  7.0999799998086621E-001                  2.7600200001913378E-001                  1.4000000000000012E-002                  8.1595431793092970E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
