                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     588                                     1704                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0837494990707961E+008                  7.9722281707591574E+003                  4.0676974290010230E+003                  2.8659264367510837E+003                  1.0779246370391247E+002                 -1.2247663028378084E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4114909579282548E-005                  4.3894540428644957E-001                  0.0000000000000000E+000                  5.3671862082612531E-001                  2.0243159857505511E-002                  4.9907569592592198E+000                  0.0000000000000000E+000                  2.4509073133499357E+000                  2.0828893882614334E-004                  1.8364256088909643E+000                  2.8088493547599813E-001                  2.0706748120867351E-002                  3.5956020146285556E-001                  2.1714711741519933E-002                  1.3507554347143391E+000                  6.1593317114562385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0136780579302916E+006                  1.8987173259528079E+003                  1.7414113967687599E+007                  1.9881255336094191E+003                  1.3154662923179649E+003                  4.1629060437269845E+002                  1.0803551860361856E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4200533191876555E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250528"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  4.9907569592592198E+000                  2.0325883982698585E+000                  3.6093486430315229E+000                 -8.3792049364216528E+000                  3.0342197909519095E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1245877507857472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  4.9907569592567240E+000                  2.0325883981724955E+000                  3.6093486504404786E+000                 -8.3792048845729674E+000                  3.0342198502046416E+000                  6.9999999999753371E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1245884820215133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  4.9907569592503105E+000                  2.0325883979222454E+000                  3.6093486723856292E+000                 -8.3792047309984845E+000                  3.0342200257097423E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1245906479237381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  4.9907569592303345E+000                  2.0325883971428760E+000                  3.6093487159825903E+000                 -8.3792044259026657E+000                  3.0342203743736453E+000                  6.9999999999753393E-001                  2.8000000000246633E-001                  1.9999999999999796E-002                  6.1245949507743713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  4.9907569591978849E+000                  2.0325883958767710E+000                  3.6093487834466305E+000                 -8.3792039537835432E+000                  3.0342209139121277E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1246016092067600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  4.9907569591492091E+000                  2.0325883939776155E+000                  3.6093488644035521E+000                 -8.3792033872415441E+000                  3.0342215613574304E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1246095993218235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  4.9907569591005343E+000                  2.0325883920784609E+000                  3.6093490042322465E+000                 -8.3792024087140771E+000                  3.0342226796209859E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1246233998184805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  4.9907569589810663E+000                  2.0325883874171984E+000                  3.6093492029330951E+000                 -8.3792010182051104E+000                  3.0342242686992140E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1246430106800211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  4.9907569588615983E+000                  2.0325883827559510E+000                  3.6093495342808586E+000                 -8.3791986994509617E+000                  3.0342269185817110E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1246757130658888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  4.9907569585826241E+000                  2.0325883718713680E+000                  3.6093503076084259E+000                 -8.3791932878380493E+000                  3.0342331030101857E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1247520360468774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      11                  4.9907569579316844E+000                  2.0325883464743195E+000                  3.6093517082071949E+000                 -8.3791834870442603E+000                  3.0342443034757522E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1248902645034020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      12                  4.9907569568984469E+000                  2.0325883061624412E+000                  3.6093539079616495E+000                 -8.3791680950049159E+000                  3.0342618938144521E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1251073570781774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      13                  4.9907569552865967E+000                  2.0325882432781226E+000                  3.6093569670854935E+000                 -8.3791466917122186E+000                  3.0342863542091405E+000                  6.9999999999753382E-001                  2.8000000000246644E-001                  1.9999999999999796E-002                  6.1254092464298778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      14                  4.9907569532201217E+000                  2.0325881626611317E+000                  3.6093626043233251E+000                 -8.3791072557165514E+000                  3.0343314237214956E+000                  6.9999999999753371E-001                  2.8000000000246650E-001                  1.9999999999999796E-002                  6.1259655225756255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      15                  4.9907569485085581E+000                  2.0325879788709154E+000                  3.6093721609551981E+000                 -8.3790404182889127E+000                  3.0344078114881321E+000                  6.9999999999753382E-001                  2.8000000000246650E-001                  1.9999999999999685E-002                  6.1269084331269350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      16                  4.9907569417305213E+000                  2.0325877145112328E+000                  3.6093837816234275E+000                 -8.3789591748655958E+000                  3.0345006679542554E+000                  6.9999999999753360E-001                  2.8000000000246650E-001                  1.9999999999999907E-002                  6.1280547720294209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      17                  4.9907569345391876E+000                  2.0325874340839940E+000                  3.6094034618922626E+000                 -8.3788216486417593E+000                  3.0346578615903068E+000                  6.9999999999753360E-001                  2.8000000000246666E-001                  1.9999999999999796E-002                  6.1299957460873063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      18                  4.9907569180754878E+000                  2.0325867922804557E+000                  3.6094412849526525E+000                 -8.3785575877211595E+000                  3.0349597210847783E+000                  6.9999999999753360E-001                  2.8000000000246672E-001                  1.9999999999999685E-002                  6.1337242891450225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      19                  4.9907568890905987E+000                  2.0325856630439785E+000                  3.6095124400228960E+000                 -8.3780616733319082E+000                  3.0355267452429224E+000                  6.9999999999753337E-001                  2.8000000000246689E-001                  1.9999999999999796E-002                  6.1407327359226539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      20                  4.9907568326185983E+000                  2.0325834654093038E+000                  3.6096638871397464E+000                 -8.3770097846760994E+000                  3.0367299878261380E+000                  6.9999999999753282E-001                  2.8000000000246733E-001                  1.9999999999999796E-002                  6.1556249372198895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      21                  4.9907567073821300E+000                  2.0325786034441666E+000                  3.6099522671533690E+000                 -8.3750209716463999E+000                  3.0390070160078722E+000                  6.9999999999752716E-001                  2.8000000000247299E-001                  1.9999999999999796E-002                  6.1838804927245611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      22                  4.9907564873862853E+000                  2.0325701013337896E+000                  3.6104489236969046E+000                 -8.3716381952026442E+000                  3.0428862023833561E+000                  6.9999999999749640E-001                  2.8000000000250369E-001                  1.9999999999999907E-002                  6.2322386737822424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      23                  4.9907561150998472E+000                  2.0325558242052186E+000                  3.6112529823566155E+000                 -8.3662729456029012E+000                  3.0490552076360755E+000                  6.9999999999743434E-001                  2.8000000000256592E-001                  1.9999999999999796E-002                  6.3097138692243337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      24                  4.9907555346505328E+000                  2.0325338346164936E+000                  3.6128453047483480E+000                 -8.3560070946942684E+000                  3.0609130801253230E+000                  6.9999999977947913E-001                  2.8000000022052102E-001                  1.9999999999999796E-002                  6.4606493475146610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      25                  4.9907542457117691E+000                  2.0324861340241061E+000                  3.6144673630938526E+000                 -8.3461167951639563E+000                  3.0724255337515536E+000                  6.9999985824516009E-001                  2.8000014175367793E-001                  2.0000000001161977E-002                  6.6094745068217769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      26                  4.9907536710437395E+000                  2.0324653408415476E+000                  3.6154754296977103E+000                 -8.3401729157596005E+000                  3.0793776902079117E+000                  6.9999977095716714E-001                  2.8000022904095395E-001                  2.0000000001878959E-002                  6.7005598331735581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      27                  4.9907530963757099E+000                  2.0324448273754880E+000                  3.6169987838401529E+000                 -8.3314709611557998E+000                  3.0896035165590408E+000                  6.9999964002517800E-001                  2.8000035997186801E-001                  2.0000000002953988E-002                  6.8361794219635622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      28                  4.9907519470396515E+000                  2.0324046058822764E+000                  3.6192660018327913E+000                 -8.3191675314332869E+000                  3.1041749221456594E+000                  6.9999835312927605E-001                  2.8000164662954402E-001                  2.0000000241179983E-002                  7.0326030154677757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      29                  4.9907505694673473E+000                  2.0323577296414639E+000                  3.6218743179393496E+000                 -8.3058467186526723E+000                  3.1201047054661659E+000                  6.9999510200622106E-001                  2.8000488479518632E-001                  2.0000013198592681E-002                  7.2515989737211890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      30                  4.9907490870458044E+000                  2.0323087931310049E+000                  3.6241967139367501E+000                 -8.2946721651598434E+000                  3.1336022386474482E+000                  6.9999127004906980E-001                  2.8000869468179584E-001                  2.0000035269134298E-002                  7.4405380354644128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      31                  4.9907480638150297E+000                  2.0322758637838962E+000                  3.6261111312611951E+000                 -8.2858628220885961E+000                  3.1443264261178667E+000                  6.9998751591760300E-001                  2.8001243575806845E-001                  2.0000048324328557E-002                  7.5929341735919687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      32                  4.9907470405842549E+000                  2.0322435883875563E+000                  3.6280428563504121E+000                 -8.2773260918057900E+000                  3.1547952387990077E+000                  6.9998318035784579E-001                  2.8001675717793761E-001                  2.0000062464216595E-002                  7.7435762878904832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      33                  4.9907460173534792E+000                  2.0322119342308387E+000                  3.6313901057782441E+000                 -8.2523837041306169E+000                  3.1723073713561658E+000                  6.7473172036707585E-001                  3.0518574116581887E-001                  2.0082538467105282E-002                  7.6203044518708101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      34                  4.9907435060837431E+000                  2.0321385562639827E+000                  3.6359580864789329E+000                 -8.2343772804046154E+000                  3.1948874902741617E+000                  6.7473170454267195E-001                  3.0518575693883782E-001                  2.0082538518490178E-002                  7.9429171081379854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      35                  4.9907412476919264E+000                  2.0320752174020891E+000                  3.6392516683251568E+000                 -8.2222786014294744E+000                  3.2102840908002825E+000                  6.7473165901710108E-001                  3.0518580231657838E-001                  2.0082538666320593E-002                  8.1673194416591868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      36                  4.9907401106504032E+000                  2.0320441939475349E+000                  3.6418779507414798E+000                 -8.2130378921478115E+000                  3.2221545969639225E+000                  6.7473162778067164E-001                  3.0518583345165801E-001                  2.0082538767670410E-002                  8.3429741981263412E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      37                  4.9907385472183075E+000                  2.0320024242496491E+000                  3.6443541277056610E+000                 -8.2046672799699412E+000                  3.2330047586693387E+000                  6.7473161192286646E-001                  3.0518584925804093E-001                  2.0082538819092610E-002                  8.5053486911485901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      38                  4.9907375778668417E+000                  2.0319770148888492E+000                  3.6468943636071645E+000                 -8.1963526324545004E+000                  3.2438631052828666E+000                  6.7473159697081564E-001                  3.0518586416162274E-001                  2.0082538867561617E-002                  8.6697661573022050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      39                  4.9907359489841552E+000                  2.0319351173427807E+000                  3.6504137742956084E+000                 -8.1852730054965068E+000                  3.2584669448865768E+000                  6.7473158322337068E-001                  3.0518587786464446E-001                  2.0082538911984860E-002                  8.8938099599065110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      40                  4.9907339807509103E+000                  2.0318857508115955E+000                  3.6534923948203830E+000                 -8.1759503848662973E+000                  3.2708723637273245E+000                  6.7473157294113473E-001                  3.0518588811378128E-001                  2.0082538945084050E-002                  9.0868043730089334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      41                  4.9907327983320577E+000                  2.0318567157750285E+000                  3.6561306254533421E+000                 -8.1681885068783018E+000                  3.2812760121867894E+000                  6.7473156303711579E-001                  3.0518589798599605E-001                  2.0082538976888165E-002                  9.2506799067482362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      42                  4.9907312689437502E+000                  2.0318198175207915E+000                  3.6589730561966278E+000                 -8.1600397731261527E+000                  3.2922709508914143E+000                  6.7473156064543904E-001                  3.0518590036999255E-001                  2.0082538984568465E-002                  9.4259044010213581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      43                  4.9907298619065070E+000                  2.0317864940487365E+000                  3.6621457483619988E+000                 -8.1511780506451572E+000                  3.3043095208256279E+000                  6.7473155244750127E-001                  3.0518590854167676E-001                  2.0082539010821909E-002                  9.6202299399432241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      44                  4.9907279683887760E+000                  2.0317425431037504E+000                  3.6660449973580489E+000                 -8.1405871801262268E+000                  3.3188046795724468E+000                  6.7473154790668599E-001                  3.0518591306804832E-001                  2.0082539025265689E-002                  9.8577358178875892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      45                  4.9907257661651290E+000                  2.0316926419979642E+000                  3.6693138164692147E+000                 -8.1319328804070334E+000                  3.3307319776749207E+000                  6.7473154497444154E-001                  3.0518591599101919E-001                  2.0082539034539271E-002                  1.0056160121268030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
