                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1278                  2.0000000000000000E+000                  1.4000000000000000E-003                  1.2382818209875762E+006                  4.4299116456517375E+004                  6.1266863943207281E+003                  1.7735236499644969E+001                  3.7378369377891443E+000                 -3.6904711360530160E+000                  7.5022977036847471E-001                  7.6470260330945350E-005                  2.4829375937119177E-001                  3.0829542976486686E-004                  9.0366866818304223E-005                  7.4776953387715290E-004                  1.6242454012661725E-004                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.5004595948129056E+000                  1.5288644564056376E-004                  4.9658751874145424E-001                  6.1659085955953475E-004                  1.8073373360184283E-004                  1.4955390677543034E-003                  3.2484908025323439E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1141396826870136E+004                  1.4209655988446516E+006                  1.1276985226783059E+009                  9.5496097722657964E-004                  9.5496097722658018E-004                  0.0000000000000000E+000                  3.8224130945667245E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9077202393997531E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250424"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  2.0000000000000000E+000                  5.7262035146682433E-001                  3.7872521957436018E+000                 -7.0324766282578874E+000                  4.5814094757456933E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5638758801692207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1751471927310153E+001                  1.1750067019637109E+001                 -9.9000000000000000E+001 
                                       2                  1.9999999999989999E+000                  5.7262030935248365E-001                  3.7873368420258693E+000                 -7.0323951489787548E+000                  4.5815761160828670E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5641693983030202E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1751471927310153E+001                  1.1751471927310153E+001                 -9.9000000000000000E+001 
                                       3                  1.9999999999968123E+000                  5.7262021724460843E-001                  3.7874532663219607E+000                 -7.0322836649297011E+000                  4.5818047342488430E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5645710938509012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1757596853090183E+001                  1.1757596853090183E+001                 -9.9000000000000000E+001 
                                       4                  1.9999999999946247E+000                  5.7262012516031358E-001                  3.7875865941100741E+000                 -7.0321566772438864E+000                  4.5820658650948163E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5650287772737697E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1763693338620355E+001                  1.1763693338620355E+001                 -9.9000000000000000E+001 
                                       5                  1.9999999999918123E+000                  5.7262000680074920E-001                  3.7877369887609444E+000                 -7.0320144099222812E+000                  4.5823594500605793E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5655416899318565E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1771491682107213E+001                  1.1771491682107213E+001                 -9.9000000000000000E+001 
                                       6                  1.9999999999889999E+000                  5.7261988847985512E-001                  3.7879799102271421E+000                 -7.0317862478659086E+000                  4.5828320315227424E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5663646276808800E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1779249913886792E+001                  1.1779249913886792E+001                 -9.9000000000000000E+001 
                                       7                  1.9999999999827500E+000                  5.7261962568228753E-001                  3.7883170013983065E+000                 -7.0314744374715579E+000                  4.5834830269209652E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5674899689899253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1796338270005460E+001                  1.1796338270005460E+001                 -9.9000000000000000E+001 
                                       8                  1.9999999999765001E+000                  5.7261936307285621E-001                  3.7888255603516883E+000                 -7.0310115185181585E+000                  4.5844576963517714E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5691621611532679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1813234008653044E+001                  1.1813234008653044E+001                 -9.9000000000000000E+001 
                                       9                  1.9999999999640001E+000                  5.7261883841210481E-001                  3.7898547917470808E+000                 -7.0301045218675693E+000                  4.5864005067919491E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5724436597742076E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1846537435316385E+001                  1.1846537435316385E+001                 -9.9000000000000000E+001 
                                      10                  1.9999999999390001E+000                  5.7261779127407397E-001                  3.7919635514501535E+000                 -7.0283675243742261E+000                  4.5902602841284006E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5787472581125830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1911366015457473E+001                  1.1911366015457473E+001                 -9.9000000000000000E+001 
                                      11                  1.9999999998890003E+000                  5.7261570533494266E-001                  3.7952923108946859E+000                 -7.0259937791019720E+000                  4.5959864924684011E+000                  7.5022979999967476E-001                  2.4837020000032528E-001                  1.3999999999999568E-003                  1.5874025156587009E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2034659064437065E+001                  1.2034659064437065E+001                 -9.9000000000000000E+001 
