                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     218                                     2147                  3.0000000000000000E+001                  1.4000000000000000E-002                  5.7910590309793511E+006                  7.0688539805925475E+003                  3.0653450291318251E+004                  2.5409422438660765E+005                  1.7872768403676691E+001                 -6.4202466583585531E+000                  3.5363426582614622E-004                  0.0000000000000000E+000                  9.8609240624040362E-001                  2.5668399020640381E-004                  1.0620582508948574E-002                  1.4101129927393853E-004                  1.6242454012171227E-003                  2.9507264173963399E+001                 -1.2741658508484278E-007                  1.1373783827498144E+001                  7.3010874954006547E-004                  1.7725386805594038E+001                  3.5912969272335095E-002                  1.9529800207954767E-001                  1.0133143112270286E-001                  4.7927038138040529E-002                  1.0041963024304321E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921317089885072E+005                  4.5149420101474980E+003                  1.1612725257803465E+006                  2.3276205243158116E+005                  2.3276205243158125E+005                  1.5068410036869007E-015                  1.5839218641841064E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8275192447603397E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  2.9507264173963399E+001                  1.2521918277893767E+000                  4.4865094168170545E+000                 -9.5451895292807905E+000                  3.5260383132355284E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.2990292431680935E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  2.9507264173956024E+001                  1.2521909024549185E+000                  4.4865695083230088E+000                 -9.5449932226642851E+000                  3.5262855860147231E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3009729300242235E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  2.9507264173948645E+001                  1.2521899775327174E+000                  4.4866628943702525E+000                 -9.5446885482250234E+000                  3.5266697360414350E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3039913376020226E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  2.9507264173933081E+001                  1.2521880279170283E+000                  4.4867895100966502E+000                 -9.5442760058664664E+000                  3.5271904075769775E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3080817682507122E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  2.9507264173917523E+001                  1.2521860801262079E+000                  4.4869792805430198E+000                 -9.5436593308137514E+000                  3.5279702602978884E+000                  7.0999799948546272E-001                  2.7600200051453733E-001                  1.4000000000000012E-002                  4.3142034607096573E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  2.9507264173886398E+001                  1.2521821899937204E+000                  4.4873371849784398E+000                 -9.5425010782978390E+000                  3.5294395275436155E+000                  7.0999799948546283E-001                  2.7600200051453727E-001                  1.3999999999999901E-002                  4.3257248793731171E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  2.9507264173829348E+001                  1.2521750770384121E+000                  4.4878411272663881E+000                 -9.5408792860073248E+000                  3.5315054479334633E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3419089631497399E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  2.9507264173761929E+001                  1.2521667018903324E+000                  4.4885305565640152E+000                 -9.5386804574823660E+000                  3.5343254441972074E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3639481119818704E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  2.9507264173658495E+001                  1.2521539178514924E+000                  4.4896086117782721E+000                 -9.5352862315058537E+000                  3.5387210673462026E+000                  7.0999799948546272E-001                  2.7600200051453727E-001                  1.4000000000000012E-002                  4.3981887182874974E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
