                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     243                                     1861                  5.0000000000000000E+000                  1.4000000000000000E-002                  1.0423872174270435E+008                  5.8872850863664780E+003                  1.4587886605838416E+004                  1.3986063872475256E+003                  5.8548551749830589E+000                 -4.3472634271499437E+000                  9.3882121549378542E-004                  8.9422779088616652E-015                  9.8547995878030892E-001                  1.6462820513356980E-004                  1.0644560002268698E-002                  2.3635010132129169E-004                  1.6242454012660383E-003                  4.9980019001081644E+000                 -6.2285283883925613E-011                  2.7401147385705475E+000                  3.3185829666307809E-004                  2.1876698750567347E+000                  7.8751612207992993E-003                  2.2700777148552322E-002                  2.6636147883061630E-002                  8.1179816017698456E-003                  7.7267044139154062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3420999666184456E+004                  7.1839297673338297E+004                  3.5735586121155165E+007                  1.2352791816369877E+003                  1.2352791816369881E+003                  1.3251018965848965E-022                  8.3991103058062237E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2895238852675665E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  4.9980019001081644E+000                  7.6751615688342967E-001                  4.1642013969446996E+000                 -9.3744236292629779E+000                  2.9443427871456000E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.3699993839551415E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  4.9980019001069147E+000                  7.6751314782621805E-001                  4.1647056182156721E+000                 -9.3720428696303415E+000                  2.9471762937693597E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.4050156832046551E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  4.9980019001051437E+000                  7.6750890630215973E-001                  4.1652597410438608E+000                 -9.3694347596688399E+000                  2.9502838602823265E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.4435968369866020E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  4.9980019001035796E+000                  7.6750518210527208E-001                  4.1660357977071509E+000                 -9.3658031393324013E+000                  2.9546191912223190E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.4977059387454821E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  4.9980019001004514E+000                  7.6749779545266761E-001                  4.1668911140076226E+000                 -9.3618153388631669E+000                  2.9593863287491393E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.5576454767212489E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  4.9980019000983651E+000                  7.6749291582129819E-001                  4.1679110351603121E+000                 -9.3570998192621992E+000                  2.9650389214752320E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.6292370530593199E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  4.9980019000941942E+000                  7.6748326146569223E-001                  4.1689201816800203E+000                 -9.3524512740971364E+000                  2.9706193797465037E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.7005767960618026E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  4.9980019000921088E+000                  7.6747848544283848E-001                  4.1697558939958057E+000                 -9.3486325704891602E+000                  2.9752158054209352E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.7597552366777570E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  4.9980019000889806E+000                  7.6747138383365909E-001                  4.1707868311919629E+000                 -9.3439464717136964E+000                  2.9808667771472166E+000                  7.0999799999998658E-001                  2.7600200000001346E-001                  1.4000000000000012E-002                  6.8330903967215874E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
