                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1744                  2.0000000000000000E+000                  1.4000000000000000E-002                  8.3862290726818395E+008                  1.3808865341847459E+007                  8.3400041181345150E+003                  2.5972744426077011E+001                  2.4410661684254493E+000                 -2.9828837406893292E+000                  3.6432572634952665E-001                  8.8531898491763299E-007                  6.2188483815003182E-001                  6.2580794517687441E-005                  9.4313555722117023E-003                  1.7589321192956222E-003                  1.6242454012663204E-003                  1.9999976373760273E+000                 -1.6462588436442866E-015                  1.2444524239535431E+000                  4.6822519821907333E-004                  7.2697048278730803E-001                  3.3768962930685428E-003                  7.5692439820670187E-003                  1.2089007761834357E-002                  3.2484869650511658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6990544292912946E+004                  1.4857388500239095E+006                  7.7003708370841277E+008                  2.5997767771771176E+001                  2.5997767771771194E+001                  4.7174218252310531E-036                  1.7522064716918937E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6464926258406440E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999976373760273E+000                  3.8757955172057784E-001                  3.9218091616478321E+000                 -8.0072135172872088E+000                  3.7441048186842734E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4839376930824941E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1645682601656732E+001                  1.1617922231076385E+001                 -9.9000000000000000E+001 
                                       2                  1.9999976373754023E+000                  3.8757866012059511E-001                  3.9235625178528921E+000                 -8.0064308038648324E+000                  3.7474196568047389E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4866148097132157E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1645682601656732E+001                  1.1645682601656732E+001                 -9.9000000000000000E+001 
                                       3                  1.9999976373743438E+000                  3.8757715267986620E-001                  3.9256134138493026E+000                 -8.0057612118629358E+000                  3.7510894669633412E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4889088498366882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1739830920844399E+001                  1.1739830920844399E+001                 -9.9000000000000000E+001 
                                       4                  1.9999976373735238E+000                  3.8757598634121848E-001                  3.9280889149875966E+000                 -8.0052034517480060E+000                  3.7553233508145736E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4908224533441395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1814909026783724E+001                  1.1814909026783724E+001                 -9.9000000000000000E+001 
                                       5                  1.9999976373721564E+000                  3.8757404491755598E-001                  3.9310628536528438E+000                 -8.0049909567892534E+000                  3.7600377318707188E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4915521431722538E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1945071786991914E+001                  1.1945071786991914E+001                 -9.9000000000000000E+001 
                                       6                  1.9999976373710626E+000                  3.8757249251963982E-001                  3.9336529315437745E+000                 -8.0051364789842605E+000                  3.7638908351714981E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4910523936510363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2052590394490817E+001                  1.2052590394490817E+001                 -9.9000000000000000E+001 
                                       7                  1.9999976373701251E+000                  3.8757116143366144E-001                  3.9360831960182532E+000                 -8.0055401799313817E+000                  3.7673077243559150E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4896668880665504E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2148161531194381E+001                  1.2148161531194381E+001                 -9.9000000000000000E+001 
                                       8                  1.9999976373692463E+000                  3.8756991236889676E-001                  3.9383021830601188E+000                 -8.0061349162103408E+000                  3.7702620111658063E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4876280925430934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2241379147768177E+001                  1.2241379147768177E+001                 -9.9000000000000000E+001 
                                       9                  1.9999976373685431E+000                  3.8756891173996927E-001                  3.9406082127438804E+000                 -8.0069515442869363E+000                  3.7731963641082866E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4848331827612681E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2318542849220965E+001                  1.2318542849220965E+001                 -9.9000000000000000E+001 
                                      10                  1.9999976373676642E+000                  3.8756765858991843E-001                  3.9427661428658567E+000                 -8.0079309783337873E+000                  3.7757881668401834E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4814879946022620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2418124959938289E+001                  1.2418124959938289E+001                 -9.9000000000000000E+001 
                                      11                  1.9999976373671369E+000                  3.8756690499706581E-001                  3.9452673913741343E+000                 -8.0092467176007265E+000                  3.7786855951798399E+000                  7.0999799996005364E-001                  2.7600200003994635E-001                  1.4000000000000012E-002                  1.4770060393884647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2479875842676886E+001                  1.2479875842676886E+001                 -9.9000000000000000E+001 
