                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1907                  2.0000000000000000E+000                  1.4000000000000000E-003                  7.4204580480899727E+008                  1.2396827876827694E+006                  9.9988462799049266E+003                  5.8652150423799348E+001                  2.5520862482479867E+000                 -2.9026247138315595E+000                  2.3509511366773591E-002                  7.2930930756941909E-011                  9.7513181636559698E-001                  1.1807294831180576E-005                  1.0714679478124015E-003                  2.1828782512491224E-005                  1.6242454012668428E-004                  1.9999915760541429E+000                 -1.4524526512071424E-014                  1.2159603532589531E+000                  5.0022284710453749E-004                  7.8072017542623995E-001                  2.9262795711804704E-004                  8.6078614399384321E-004                  1.1502762176923648E-003                  3.2484771199772588E-004                  2.4937601376876636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8852669046519059E+004                  6.2930032201975700E+005                  3.4099202869850856E+008                  5.8513373969988457E+001                  5.8513373969988436E+001                  4.8697107620624319E-028                  3.9384053888905095E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3417184689840412E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250424"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999915760541429E+000                  4.0689534736308697E-001                  4.0024631801693813E+000                 -9.0844050804232541E+000                  2.9536082138115130E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3868818184234871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1563318290462673E+001                  1.1539537185093456E+001                 -9.9000000000000000E+001 
                                       2                  1.9999915760533928E+000                  4.0688416304277658E-001                  4.0060500576288396E+000                 -9.0832853785848382E+000                  2.9643846082788405E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3904622036387368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1563318290462673E+001                  1.1563318290462673E+001                 -9.9000000000000000E+001 
                                       3                  1.9999915760530742E+000                  4.0687942749574135E-001                  4.0084942368682883E+000                 -9.0825661043859451E+000                  2.9715829544458168E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3927670463963688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1580850694497068E+001                  1.1580850694497068E+001                 -9.9000000000000000E+001 
                                       4                  1.9999915760526643E+000                  4.0687333635252759E-001                  4.0105593044303651E+000                 -9.0819830593065163E+000                  2.9775707542668925E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3946381598641100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1598430709542866E+001                  1.1598430709542866E+001                 -9.9000000000000000E+001 
                                       5                  1.9999915760524591E+000                  4.0687029477095138E-001                  4.0123901603901642E+000                 -9.0814617607880166E+000                  2.9828249555664832E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3963132441694099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1605248634908278E+001                  1.1605248634908278E+001                 -9.9000000000000000E+001 
                                       6                  1.9999915760521172E+000                  4.0686523140778957E-001                  4.0148993135427746E+000                 -9.0807301336282542E+000                  2.9899475634476822E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.3986675697025438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1613590293164023E+001                  1.1613590293164023E+001                 -9.9000000000000000E+001 
                                       7                  1.9999915760517073E+000                  4.0685916536610306E-001                  4.0178462454664041E+000                 -9.0798148014422946E+000                  2.9982177607356317E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.4016186360313011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1619310472064178E+001                  1.1619310472064178E+001                 -9.9000000000000000E+001 
                                       8                  1.9999915760512288E+000                  4.0685210289732776E-001                  4.0203184392534945E+000                 -9.0789726488259515E+000                  3.0050951197893392E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.4043392680611717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1620641936927148E+001                  1.1620641936927148E+001                 -9.9000000000000000E+001 
                                       9                  1.9999915760509552E+000                  4.0684807486474134E-001                  4.0225480955644990E+000                 -9.0781468033545263E+000                  3.0112543681987201E+000                  7.5022979999967454E-001                  2.4837020000032548E-001                  1.3999999999999568E-003                  1.4070123472698662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1618809872734063E+001                  1.1618809872734063E+001                 -9.9000000000000000E+001 
