                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1756                  2.0000000000000000E+000                  1.4000000000000000E-003                  6.4287361274622586E+006                  6.6483932052630908E+005                  1.2203852193962099E+004                  2.6875735009616427E+001                  1.1596834461600281E+000                 -2.4543849137594282E+000                  7.4849801532734794E-001                  3.4151771481287893E-006                  2.5005174806568109E-001                  3.2359588984877912E-006                  4.7442237878849808E-004                  7.1559492259359078E-004                  1.6242454012661736E-004                  1.9999999660116323E+000                 -6.5495518773434965E-015                  1.4995406712504948E+000                  1.1321298959842621E-004                  4.9751204163307883E-001                  4.0139278179522067E-004                  4.4458125184098838E-004                  1.4809297743650530E-003                  3.2484907473269073E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8379440747794106E+003                  3.0223243944285191E+006                  7.4416568153243458E+008                  2.6923309682629650E+001                  2.6923309682629643E+001                  1.4918128759518610E-036                  1.6237213492618598E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0287548321600297E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250424"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999999660116323E+000                  6.4339457892821084E-002                  4.0890589377298943E+000                 -8.9232701005243449E+000                  3.2775434695156127E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.0099229919690069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.3943493053808496E+000                  8.5099081459389154E+000                 -9.9000000000000000E+001 
                                       2                  1.9999999660115073E+000                  6.4325749181127392E-002                  4.0928107077002389E+000                 -8.9069272682578529E+000                  3.2983413150317191E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.0870017318067157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.3943493053808496E+000                  8.3943493053808496E+000                 -9.9000000000000000E+001 
                                       3                  1.9999999660114449E+000                  6.4319147503993396E-002                  4.0946433212166209E+000                 -8.8990473755928505E+000                  3.3083788918072483E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.1252155033080120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.2206570959315108E+000                  8.2206570959315108E+000                 -9.9000000000000000E+001 
                                       4                  1.9999999660114136E+000                  6.4315905905978979E-002                  4.0958504123285868E+000                 -8.8938971621281606E+000                  3.3149441933699526E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.1505689384782449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.0906652859687096E+000                  8.0906652859687096E+000                 -9.9000000000000000E+001 
                                       5                  1.9999999660113823E+000                  6.4312702451099768E-002                  4.0976392991091650E+000                 -8.8863197340746130E+000                  3.3246100058828514E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.1884219574142153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.8970292511132358E+000                  7.8970292511132358E+000                 -9.9000000000000000E+001 
                                       6                  1.9999999660113197E+000                  6.4306406150868078E-002                  4.0999725494426293E+000                 -8.8764624391019336E+000                  3.3371726735412435E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.2386629361417761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999999660112573E+000                  6.4300250885075988E-002                  4.1016847837748944E+000                 -8.8692453873917074E+000                  3.3463623165189853E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.2761769436123902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999999660112260E+000                  6.4297223877297444E-002                  4.1028128745912031E+000                 -8.8645200681809939E+000                  3.3523826303985609E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.3010788988480005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999999660111947E+000                  6.4294229563924582E-002                  4.1044851806578331E+000                 -8.8575560185535558E+000                  3.3612596994141422E+000                  7.5022979999967454E-001                  2.4837020000032531E-001                  1.4000000000001789E-003                  2.3382762202235775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
